resolution,width=256,height=192
130&143,0.23718262
131&143,0.23669434
132&143,0.23632812
133&143,0.23596191
134&143,0.23583984
135&143,0.23547363
136&143,0.23522949
137&143,0.23498535
138&143,0.23461914
139&143,0.234375
140&143,0.23400879
141&143,0.23352051
142&143,0.23364258
143&143,0.23352051
144&143,0.23327637
145&143,0.23266602
146&143,0.2319336
147&143,0.23120117
148&143,0.23059082
149&143,0.23022461
150&143,0.22998047
151&143,0.22949219
152&143,0.22753906
153&143,0.2265625
154&143,0.22155762
155&143,0.2097168
156&143,0.19885254
157&143,0.1920166
158&143,0.1875
159&143,0.18591309
160&143,0.18444824
161&143,0.18359375
162&143,0.1829834
163&143,0.18249512
164&143,0.18188477
165&143,0.18127441
166&143,0.18078613
167&143,0.18054199
168&143,0.17993164
169&143,0.17944336
170&143,0.17895508
171&143,0.17919922
172&143,0.1796875
173&143,0.18041992
174&143,0.18054199
175&143,0.18054199
176&143,0.18005371
177&143,0.17993164
178&143,0.17944336
179&143,0.17883301
180&143,0.17834473
181&143,0.17773438
182&143,0.17749023
183&143,0.1772461
184&143,0.17687988
185&143,0.1763916
186&143,0.17602539
187&143,0.17565918
188&143,0.17529297
189&143,0.17480469
190&143,0.17456055
191&143,0.1743164
192&143,0.17407227
193&143,0.17382812
194&143,0.17358398
195&143,0.17333984
196&143,0.17297363
197&143,0.17272949
198&143,0.17236328
199&143,0.17211914
200&143,0.171875
201&143,0.17138672
202&143,0.17077637
203&143,0.17041016
204&143,0.17016602
205&143,0.17004395
206&143,0.16955566
207&143,0.16931152
208&143,0.16906738
209&143,0.16870117
210&143,0.16833496
211&143,0.16796875
212&143,0.16760254
213&143,0.16711426
214&143,0.16699219
215&143,0.16687012
216&143,0.16687012
217&143,0.16662598
218&143,0.1661377
219&143,0.16552734
220&143,0.16516113
221&143,0.16516113
222&143,0.16491699
223&143,0.16479492
224&143,0.16455078
225&143,0.16442871
226&143,0.1640625
227&143,0.16357422
228&143,0.16308594
229&143,0.16271973
230&143,0.16247559
231&143,0.16235352
232&143,0.16223145
233&143,0.16186523
234&143,0.16149902
235&143,0.16125488
236&143,0.16101074
237&143,0.16101074
238&143,0.1607666
239&143,0.16052246
240&143,0.15991211
241&143,0.1595459
242&143,0.15930176
243&143,0.15905762
244&143,0.15905762
245&143,0.15893555
246&143,0.15881348
247&143,0.15808105
248&143,0.15722656
249&143,0.15661621
250&143,0.15625
251&143,0.15600586
252&143,0.15588379
253&143,0.15539551
254&143,0.15588379
255&143,0.15783691
0&144,0.27197266
1&144,0.27148438
2&144,0.27148438
3&144,0.27124023
4&144,0.2709961
5&144,0.27001953
6&144,0.2705078
7&144,0.27026367
8&144,0.27001953
9&144,0.2697754
10&144,0.26953125
11&144,0.2692871
12&144,0.26904297
13&144,0.26879883
14&144,0.26879883
15&144,0.26879883
16&144,0.2685547
17&144,0.2685547
18&144,0.26831055
19&144,0.2680664
20&144,0.26782227
21&144,0.26757812
22&144,0.26782227
23&144,0.26757812
24&144,0.26757812
25&144,0.26733398
26&144,0.26733398
27&144,0.26708984
28&144,0.2668457
29&144,0.26660156
30&144,0.26635742
31&144,0.26611328
32&144,0.26611328
33&144,0.26611328
34&144,0.26586914
35&144,0.26586914
36&144,0.26538086
37&144,0.26513672
38&144,0.26489258
39&144,0.26464844
40&144,0.26464844
41&144,0.26416016
42&144,0.26391602
43&144,0.26367188
44&144,0.26342773
45&144,0.2631836
46&144,0.26293945
47&144,0.2626953
48&144,0.26245117
49&144,0.26245117
50&144,0.26220703
51&144,0.2619629
52&144,0.26171875
53&144,0.26123047
54&144,0.26098633
55&144,0.2607422
56&144,0.2607422
57&144,0.26049805
58&144,0.2602539
59&144,0.25976562
60&144,0.25976562
61&144,0.25952148
62&144,0.25927734
63&144,0.2590332
64&144,0.25854492
65&144,0.25830078
66&144,0.25805664
67&144,0.2578125
68&144,0.25756836
69&144,0.25708008
70&144,0.25683594
71&144,0.2565918
72&144,0.25634766
73&144,0.25585938
74&144,0.2553711
75&144,0.25512695
76&144,0.25512695
77&144,0.2548828
78&144,0.25463867
79&144,0.25439453
80&144,0.25390625
81&144,0.2536621
82&144,0.25317383
83&144,0.2529297
84&144,0.25268555
85&144,0.25268555
86&144,0.2524414
87&144,0.25195312
88&144,0.25195312
89&144,0.25170898
90&144,0.2512207
91&144,0.25048828
92&144,0.25024414
93&144,0.24987793
94&144,0.24963379
95&144,0.24938965
96&144,0.24914551
97&144,0.2487793
98&144,0.24841309
99&144,0.24841309
100&144,0.2479248
101&144,0.2475586
102&144,0.24719238
103&144,0.24694824
104&144,0.2467041
105&144,0.24609375
106&144,0.24560547
107&144,0.24511719
108&144,0.24475098
109&144,0.24438477
110&144,0.24389648
111&144,0.24377441
112&144,0.2434082
113&144,0.24304199
114&144,0.24243164
115&144,0.2421875
116&144,0.24182129
117&144,0.24182129
118&144,0.24157715
119&144,0.24121094
120&144,0.24084473
121&144,0.24023438
122&144,0.23962402
123&144,0.23925781
124&144,0.23901367
125&144,0.2388916
126&144,0.23864746
127&144,0.23828125
128&144,0.23803711
129&144,0.2376709
130&144,0.23742676
131&144,0.23706055
132&144,0.23657227
133&144,0.23620605
134&144,0.23608398
135&144,0.23583984
136&144,0.2355957
137&144,0.23522949
138&144,0.23498535
139&144,0.23449707
140&144,0.23413086
141&144,0.23376465
142&144,0.23352051
143&144,0.23352051
144&144,0.23327637
145&144,0.23278809
146&144,0.23217773
147&144,0.23156738
148&144,0.23120117
149&144,0.23059082
150&144,0.23046875
151&144,0.23022461
152&144,0.22973633
153&144,0.2286377
154&144,0.22607422
155&144,0.22277832
156&144,0.21508789
157&144,0.20581055
158&144,0.19873047
159&144,0.19091797
160&144,0.18664551
161&144,0.18518066
162&144,0.1842041
163&144,0.18347168
164&144,0.1829834
165&144,0.18249512
166&144,0.18200684
167&144,0.18139648
168&144,0.18103027
169&144,0.18054199
170&144,0.18041992
171&144,0.18041992
172&144,0.18115234
173&144,0.18139648
174&144,0.18164062
175&144,0.18139648
176&144,0.1809082
177&144,0.18041992
178&144,0.18017578
179&144,0.17956543
180&144,0.17907715
181&144,0.17871094
182&144,0.17822266
183&144,0.17773438
184&144,0.1772461
185&144,0.17687988
186&144,0.17651367
187&144,0.17614746
188&144,0.17590332
189&144,0.17541504
190&144,0.17492676
191&144,0.17456055
192&144,0.1743164
193&144,0.1739502
194&144,0.1739502
195&144,0.17370605
196&144,0.17333984
197&144,0.17285156
198&144,0.17260742
199&144,0.17224121
200&144,0.17199707
201&144,0.17150879
202&144,0.17102051
203&144,0.17053223
204&144,0.17028809
205&144,0.17004395
206&144,0.1697998
207&144,0.1694336
208&144,0.16906738
209&144,0.16882324
210&144,0.16833496
211&144,0.16809082
212&144,0.16772461
213&144,0.1673584
214&144,0.16723633
215&144,0.16711426
216&144,0.16687012
217&144,0.16662598
218&144,0.1661377
219&144,0.16552734
220&144,0.1652832
221&144,0.16503906
222&144,0.16479492
223&144,0.16479492
224&144,0.16455078
225&144,0.16442871
226&144,0.1640625
227&144,0.16357422
228&144,0.16308594
229&144,0.1628418
230&144,0.16247559
231&144,0.16223145
232&144,0.16210938
233&144,0.16186523
234&144,0.16149902
235&144,0.16137695
236&144,0.16113281
237&144,0.16101074
238&144,0.16101074
239&144,0.16064453
240&144,0.15991211
241&144,0.15966797
242&144,0.15942383
243&144,0.15930176
244&144,0.15930176
245&144,0.15917969
246&144,0.15881348
247&144,0.15795898
248&144,0.15710449
249&144,0.15661621
250&144,0.15637207
251&144,0.15600586
252&144,0.15588379
253&144,0.1550293
254&144,0.15551758
255&144,0.15771484
0&145,0.2722168
1&145,0.27197266
2&145,0.27172852
3&145,0.27124023
4&145,0.2709961
5&145,0.27026367
6&145,0.2705078
7&145,0.27075195
8&145,0.27026367
9&145,0.27001953
10&145,0.2697754
11&145,0.26953125
12&145,0.26904297
13&145,0.26904297
14&145,0.26879883
15&145,0.26879883
16&145,0.26879883
17&145,0.26879883
18&145,0.2685547
19&145,0.26831055
20&145,0.2680664
21&145,0.2680664
22&145,0.26782227
23&145,0.26782227
24&145,0.26757812
25&145,0.26733398
26&145,0.26733398
27&145,0.26733398
28&145,0.2668457
29&145,0.2668457
30&145,0.26635742
31&145,0.26611328
32&145,0.26611328
33&145,0.26611328
34&145,0.26611328
35&145,0.26586914
36&145,0.265625
37&145,0.26538086
38&145,0.26513672
39&145,0.26489258
40&145,0.26464844
41&145,0.2644043
42&145,0.2644043
43&145,0.26391602
44&145,0.26367188
45&145,0.2631836
46&145,0.2631836
47&145,0.26293945
48&145,0.2626953
49&145,0.26245117
50&145,0.26220703
51&145,0.2619629
52&145,0.26171875
53&145,0.26123047
54&145,0.26098633
55&145,0.2607422
56&145,0.2607422
57&145,0.2607422
58&145,0.26049805
59&145,0.26000977
60&145,0.26000977
61&145,0.25976562
62&145,0.25927734
63&145,0.25927734
64&145,0.25878906
65&145,0.25878906
66&145,0.25830078
67&145,0.25805664
68&145,0.25756836
69&145,0.25732422
70&145,0.25708008
71&145,0.25683594
72&145,0.2565918
73&145,0.25610352
74&145,0.25585938
75&145,0.25561523
76&145,0.25512695
77&145,0.2548828
78&145,0.25463867
79&145,0.25439453
80&145,0.2541504
81&145,0.25390625
82&145,0.25341797
83&145,0.25317383
84&145,0.2529297
85&145,0.2529297
86&145,0.25268555
87&145,0.25219727
88&145,0.25219727
89&145,0.25170898
90&145,0.2512207
91&145,0.25097656
92&145,0.25048828
93&145,0.25024414
94&145,0.25
95&145,0.24963379
96&145,0.24926758
97&145,0.24890137
98&145,0.24865723
99&145,0.24841309
100&145,0.24804688
101&145,0.24768066
102&145,0.24731445
103&145,0.24707031
104&145,0.24682617
105&145,0.24633789
106&145,0.24584961
107&145,0.2454834
108&145,0.24511719
109&145,0.2446289
110&145,0.2442627
111&145,0.24401855
112&145,0.24365234
113&145,0.24328613
114&145,0.24279785
115&145,0.24243164
116&145,0.24206543
117&145,0.24182129
118&145,0.24157715
119&145,0.24133301
120&145,0.24108887
121&145,0.24047852
122&145,0.23999023
123&145,0.2397461
124&145,0.23925781
125&145,0.23901367
126&145,0.23876953
127&145,0.23864746
128&145,0.23828125
129&145,0.23803711
130&145,0.23779297
131&145,0.23742676
132&145,0.23706055
133&145,0.23657227
134&145,0.23620605
135&145,0.23583984
136&145,0.23583984
137&145,0.23547363
138&145,0.23535156
139&145,0.23474121
140&145,0.234375
141&145,0.23400879
142&145,0.23364258
143&145,0.23339844
144&145,0.23303223
145&145,0.23266602
146&145,0.23217773
147&145,0.23156738
148&145,0.23132324
149&145,0.23095703
150&145,0.23059082
151&145,0.23010254
152&145,0.22961426
153&145,0.22912598
154&145,0.22875977
155&145,0.22741699
156&145,0.22521973
157&145,0.22253418
158&145,0.21691895
159&145,0.20532227
160&145,0.1965332
161&145,0.18896484
162&145,0.18664551
163&145,0.1854248
164&145,0.18444824
165&145,0.18347168
166&145,0.1829834
167&145,0.18237305
168&145,0.18225098
169&145,0.18225098
170&145,0.18188477
171&145,0.18261719
172&145,0.18237305
173&145,0.18237305
174&145,0.18261719
175&145,0.18200684
176&145,0.18164062
177&145,0.18127441
178&145,0.18078613
179&145,0.18029785
180&145,0.17993164
181&145,0.17944336
182&145,0.17883301
183&145,0.17834473
184&145,0.17785645
185&145,0.17736816
186&145,0.17700195
187&145,0.17675781
188&145,0.17626953
189&145,0.17578125
190&145,0.17541504
191&145,0.17480469
192&145,0.17456055
193&145,0.1743164
194&145,0.17419434
195&145,0.1739502
196&145,0.17370605
197&145,0.1730957
198&145,0.17285156
199&145,0.17248535
200&145,0.17211914
201&145,0.17175293
202&145,0.17126465
203&145,0.17077637
204&145,0.17053223
205&145,0.17016602
206&145,0.16992188
207&145,0.16955566
208&145,0.16918945
209&145,0.16894531
210&145,0.1685791
211&145,0.16821289
212&145,0.16772461
213&145,0.16748047
214&145,0.16711426
215&145,0.16687012
216&145,0.16687012
217&145,0.16662598
218&145,0.1661377
219&145,0.16577148
220&145,0.16540527
221&145,0.16516113
222&145,0.16491699
223&145,0.16491699
224&145,0.16467285
225&145,0.16430664
226&145,0.16418457
227&145,0.16381836
228&145,0.16345215
229&145,0.16296387
230&145,0.16271973
231&145,0.16235352
232&145,0.16210938
233&145,0.16186523
234&145,0.1616211
235&145,0.16137695
236&145,0.16125488
237&145,0.16101074
238&145,0.16101074
239&145,0.16064453
240&145,0.16015625
241&145,0.15991211
242&145,0.1595459
243&145,0.15942383
244&145,0.15942383
245&145,0.15930176
246&145,0.15881348
247&145,0.1583252
248&145,0.15734863
249&145,0.15686035
250&145,0.15661621
251&145,0.15625
252&145,0.15576172
253&145,0.15478516
254&145,0.15454102
255&145,0.15686035
0&146,0.27246094
1&146,0.2722168
2&146,0.27197266
3&146,0.27172852
4&146,0.27124023
5&146,0.27026367
6&146,0.27026367
7&146,0.2705078
8&146,0.27026367
9&146,0.27001953
10&146,0.2697754
11&146,0.26953125
12&146,0.26904297
13&146,0.26879883
14&146,0.26879883
15&146,0.26879883
16&146,0.26904297
17&146,0.26879883
18&146,0.26879883
19&146,0.2685547
20&146,0.26831055
21&146,0.2680664
22&146,0.2680664
23&146,0.26782227
24&146,0.26782227
25&146,0.26757812
26&146,0.26757812
27&146,0.26757812
28&146,0.26733398
29&146,0.26708984
30&146,0.2668457
31&146,0.26635742
32&146,0.26635742
33&146,0.26635742
34&146,0.26611328
35&146,0.26586914
36&146,0.265625
37&146,0.26538086
38&146,0.26513672
39&146,0.26489258
40&146,0.26489258
41&146,0.2644043
42&146,0.26416016
43&146,0.26391602
44&146,0.26367188
45&146,0.26342773
46&146,0.2631836
47&146,0.26293945
48&146,0.26293945
49&146,0.26245117
50&146,0.26245117
51&146,0.26220703
52&146,0.2619629
53&146,0.2614746
54&146,0.26123047
55&146,0.26098633
56&146,0.26098633
57&146,0.2607422
58&146,0.26049805
59&146,0.2602539
60&146,0.2602539
61&146,0.26000977
62&146,0.25976562
63&146,0.25952148
64&146,0.2590332
65&146,0.25878906
66&146,0.25854492
67&146,0.25830078
68&146,0.25805664
69&146,0.25756836
70&146,0.25732422
71&146,0.25708008
72&146,0.25683594
73&146,0.25634766
74&146,0.25610352
75&146,0.25585938
76&146,0.2553711
77&146,0.25512695
78&146,0.2548828
79&146,0.25463867
80&146,0.25439453
81&146,0.25390625
82&146,0.2536621
83&146,0.25341797
84&146,0.2529297
85&146,0.2529297
86&146,0.25268555
87&146,0.2524414
88&146,0.25219727
89&146,0.25170898
90&146,0.25146484
91&146,0.2512207
92&146,0.25097656
93&146,0.25048828
94&146,0.25024414
95&146,0.25
96&146,0.24963379
97&146,0.24926758
98&146,0.2487793
99&146,0.24853516
100&146,0.24816895
101&146,0.24768066
102&146,0.24731445
103&146,0.24707031
104&146,0.24682617
105&146,0.24645996
106&146,0.24597168
107&146,0.24560547
108&146,0.24536133
109&146,0.24499512
110&146,0.24450684
111&146,0.24414062
112&146,0.24377441
113&146,0.2434082
114&146,0.24304199
115&146,0.24267578
116&146,0.2421875
117&146,0.24206543
118&146,0.24157715
119&146,0.24121094
120&146,0.2409668
121&146,0.24060059
122&146,0.24023438
123&146,0.2397461
124&146,0.23950195
125&146,0.23913574
126&146,0.23913574
127&146,0.2388916
128&146,0.23852539
129&146,0.23828125
130&146,0.23803711
131&146,0.2376709
132&146,0.23730469
133&146,0.23693848
134&146,0.2364502
135&146,0.23608398
136&146,0.23608398
137&146,0.23583984
138&146,0.23547363
139&146,0.23510742
140&146,0.23461914
141&146,0.23425293
142&146,0.23364258
143&146,0.23352051
144&146,0.23303223
145&146,0.23254395
146&146,0.23205566
147&146,0.23168945
148&146,0.23168945
149&146,0.23144531
150&146,0.23120117
151&146,0.23083496
152&146,0.23022461
153&146,0.22973633
154&146,0.22937012
155&146,0.2290039
156&146,0.2286377
157&146,0.22644043
158&146,0.22607422
159&146,0.22155762
160&146,0.21362305
161&146,0.203125
162&146,0.19421387
163&146,0.18884277
164&146,0.18725586
165&146,0.18579102
166&146,0.18481445
167&146,0.18432617
168&146,0.1842041
169&146,0.18395996
170&146,0.18444824
171&146,0.18444824
172&146,0.1842041
173&146,0.18383789
174&146,0.18347168
175&146,0.18286133
176&146,0.18225098
177&146,0.18200684
178&146,0.18151855
179&146,0.18127441
180&146,0.18066406
181&146,0.18017578
182&146,0.17956543
183&146,0.17895508
184&146,0.1784668
185&146,0.17797852
186&146,0.17749023
187&146,0.1772461
188&146,0.17675781
189&146,0.17626953
190&146,0.17590332
191&146,0.17529297
192&146,0.17504883
193&146,0.17468262
194&146,0.17456055
195&146,0.1743164
196&146,0.1739502
197&146,0.17358398
198&146,0.1730957
199&146,0.17285156
200&146,0.17236328
201&146,0.171875
202&146,0.17138672
203&146,0.17089844
204&146,0.17053223
205&146,0.17041016
206&146,0.17004395
207&146,0.16967773
208&146,0.1694336
209&146,0.16918945
210&146,0.16870117
211&146,0.16845703
212&146,0.16809082
213&146,0.16760254
214&146,0.16723633
215&146,0.16711426
216&146,0.16711426
217&146,0.16674805
218&146,0.16625977
219&146,0.16601562
220&146,0.16577148
221&146,0.16540527
222&146,0.16503906
223&146,0.16491699
224&146,0.16467285
225&146,0.16430664
226&146,0.16418457
227&146,0.16381836
228&146,0.16345215
229&146,0.16308594
230&146,0.16271973
231&146,0.16235352
232&146,0.1619873
233&146,0.16174316
234&146,0.16149902
235&146,0.16137695
236&146,0.16125488
237&146,0.16113281
238&146,0.16113281
239&146,0.1607666
240&146,0.16040039
241&146,0.16003418
242&146,0.15979004
243&146,0.15979004
244&146,0.15979004
245&146,0.1595459
246&146,0.15917969
247&146,0.15856934
248&146,0.15759277
249&146,0.15698242
250&146,0.15673828
251&146,0.15661621
252&146,0.15588379
253&146,0.15490723
254&146,0.1541748
255&146,0.15637207
0&147,0.27270508
1&147,0.27246094
2&147,0.27197266
3&147,0.27148438
4&147,0.27124023
5&147,0.2705078
6&147,0.2705078
7&147,0.2705078
8&147,0.2705078
9&147,0.27026367
10&147,0.27001953
11&147,0.26953125
12&147,0.2692871
13&147,0.26904297
14&147,0.26879883
15&147,0.26879883
16&147,0.26879883
17&147,0.26879883
18&147,0.2685547
19&147,0.2685547
20&147,0.26831055
21&147,0.26831055
22&147,0.2680664
23&147,0.2680664
24&147,0.26782227
25&147,0.26782227
26&147,0.26782227
27&147,0.26757812
28&147,0.26733398
29&147,0.26708984
30&147,0.2668457
31&147,0.2668457
32&147,0.26660156
33&147,0.26635742
34&147,0.26611328
35&147,0.26586914
36&147,0.265625
37&147,0.26538086
38&147,0.26513672
39&147,0.26513672
40&147,0.26489258
41&147,0.26464844
42&147,0.2644043
43&147,0.26391602
44&147,0.26367188
45&147,0.26342773
46&147,0.2631836
47&147,0.2631836
48&147,0.26293945
49&147,0.2626953
50&147,0.2626953
51&147,0.26220703
52&147,0.2619629
53&147,0.26171875
54&147,0.2614746
55&147,0.26123047
56&147,0.26123047
57&147,0.26098633
58&147,0.2607422
59&147,0.26049805
60&147,0.2602539
61&147,0.26000977
62&147,0.25976562
63&147,0.25952148
64&147,0.25927734
65&147,0.2590332
66&147,0.25878906
67&147,0.25830078
68&147,0.25805664
69&147,0.2578125
70&147,0.25756836
71&147,0.25732422
72&147,0.25708008
73&147,0.2565918
74&147,0.25634766
75&147,0.25610352
76&147,0.25561523
77&147,0.25512695
78&147,0.25512695
79&147,0.2548828
80&147,0.25463867
81&147,0.25439453
82&147,0.25390625
83&147,0.2536621
84&147,0.25317383
85&147,0.2529297
86&147,0.2529297
87&147,0.25268555
88&147,0.2524414
89&147,0.25195312
90&147,0.25146484
91&147,0.2512207
92&147,0.25097656
93&147,0.25073242
94&147,0.25048828
95&147,0.25024414
96&147,0.25
97&147,0.24951172
98&147,0.24902344
99&147,0.24865723
100&147,0.24829102
101&147,0.24780273
102&147,0.2475586
103&147,0.24743652
104&147,0.24694824
105&147,0.2467041
106&147,0.24633789
107&147,0.24597168
108&147,0.24560547
109&147,0.24523926
110&147,0.24475098
111&147,0.24438477
112&147,0.24389648
113&147,0.24353027
114&147,0.24316406
115&147,0.24291992
116&147,0.24255371
117&147,0.24206543
118&147,0.24169922
119&147,0.24121094
120&147,0.2409668
121&147,0.24060059
122&147,0.24047852
123&147,0.23999023
124&147,0.2397461
125&147,0.23937988
126&147,0.23913574
127&147,0.23901367
128&147,0.23864746
129&147,0.23840332
130&147,0.23828125
131&147,0.23791504
132&147,0.23742676
133&147,0.23706055
134&147,0.23669434
135&147,0.23632812
136&147,0.23620605
137&147,0.23608398
138&147,0.23583984
139&147,0.23535156
140&147,0.23486328
141&147,0.23449707
142&147,0.23413086
143&147,0.23376465
144&147,0.23327637
145&147,0.23278809
146&147,0.23217773
147&147,0.23181152
148&147,0.23156738
149&147,0.23168945
150&147,0.23144531
151&147,0.23120117
152&147,0.23083496
153&147,0.23010254
154&147,0.22961426
155&147,0.22937012
156&147,0.22924805
157&147,0.22888184
158&147,0.22875977
159&147,0.2277832
160&147,0.22583008
161&147,0.22229004
162&147,0.2109375
163&147,0.20007324
164&147,0.19470215
165&147,0.19006348
166&147,0.18847656
167&147,0.18786621
168&147,0.18701172
169&147,0.18701172
170&147,0.18652344
171&147,0.18652344
172&147,0.18591309
173&147,0.1850586
174&147,0.18457031
175&147,0.18395996
176&147,0.18334961
177&147,0.18286133
178&147,0.18249512
179&147,0.18200684
180&147,0.18139648
181&147,0.1809082
182&147,0.18041992
183&147,0.17980957
184&147,0.17907715
185&147,0.17858887
186&147,0.17797852
187&147,0.1776123
188&147,0.1772461
189&147,0.17675781
190&147,0.17651367
191&147,0.17590332
192&147,0.17553711
193&147,0.17504883
194&147,0.17480469
195&147,0.17456055
196&147,0.17419434
197&147,0.17382812
198&147,0.17346191
199&147,0.17321777
200&147,0.17260742
201&147,0.17211914
202&147,0.17163086
203&147,0.17138672
204&147,0.17089844
205&147,0.17053223
206&147,0.17028809
207&147,0.16992188
208&147,0.16967773
209&147,0.1694336
210&147,0.16918945
211&147,0.1685791
212&147,0.16821289
213&147,0.16772461
214&147,0.16748047
215&147,0.16711426
216&147,0.16699219
217&147,0.16687012
218&147,0.16638184
219&147,0.1661377
220&147,0.16601562
221&147,0.16577148
222&147,0.16516113
223&147,0.16503906
224&147,0.16455078
225&147,0.16430664
226&147,0.16394043
227&147,0.16369629
228&147,0.16333008
229&147,0.16296387
230&147,0.16247559
231&147,0.16223145
232&147,0.1619873
233&147,0.16186523
234&147,0.16149902
235&147,0.16137695
236&147,0.16125488
237&147,0.16088867
238&147,0.16101074
239&147,0.1607666
240&147,0.16040039
241&147,0.16003418
242&147,0.15979004
243&147,0.15979004
244&147,0.15991211
245&147,0.15979004
246&147,0.1595459
247&147,0.1586914
248&147,0.15783691
249&147,0.15734863
250&147,0.15698242
251&147,0.15673828
252&147,0.15612793
253&147,0.15490723
254&147,0.15441895
255&147,0.15637207
0&148,0.27246094
1&148,0.27246094
2&148,0.2722168
3&148,0.27197266
4&148,0.27172852
5&148,0.27075195
6&148,0.2705078
7&148,0.2705078
8&148,0.2705078
9&148,0.27026367
10&148,0.27001953
11&148,0.2697754
12&148,0.26953125
13&148,0.2692871
14&148,0.26904297
15&148,0.26904297
16&148,0.26904297
17&148,0.26879883
18&148,0.26879883
19&148,0.2685547
20&148,0.26831055
21&148,0.26831055
22&148,0.26831055
23&148,0.2680664
24&148,0.2680664
25&148,0.26782227
26&148,0.26782227
27&148,0.26782227
28&148,0.26733398
29&148,0.26733398
30&148,0.26708984
31&148,0.26708984
32&148,0.2668457
33&148,0.26660156
34&148,0.26611328
35&148,0.26611328
36&148,0.26586914
37&148,0.265625
38&148,0.26538086
39&148,0.26513672
40&148,0.26489258
41&148,0.26464844
42&148,0.2644043
43&148,0.26416016
44&148,0.26391602
45&148,0.26367188
46&148,0.26342773
47&148,0.26342773
48&148,0.2631836
49&148,0.26293945
50&148,0.2626953
51&148,0.26245117
52&148,0.26220703
53&148,0.2619629
54&148,0.26171875
55&148,0.2614746
56&148,0.26123047
57&148,0.26098633
58&148,0.2607422
59&148,0.26049805
60&148,0.2602539
61&148,0.26000977
62&148,0.25976562
63&148,0.25976562
64&148,0.25952148
65&148,0.2590332
66&148,0.25878906
67&148,0.25854492
68&148,0.25830078
69&148,0.25805664
70&148,0.2578125
71&148,0.25756836
72&148,0.25708008
73&148,0.2565918
74&148,0.2565918
75&148,0.25610352
76&148,0.25585938
77&148,0.25561523
78&148,0.2553711
79&148,0.25512695
80&148,0.25512695
81&148,0.25463867
82&148,0.2541504
83&148,0.25390625
84&148,0.2536621
85&148,0.25341797
86&148,0.25317383
87&148,0.2529297
88&148,0.2524414
89&148,0.25219727
90&148,0.25170898
91&148,0.25146484
92&148,0.2512207
93&148,0.25097656
94&148,0.25073242
95&148,0.25048828
96&148,0.25024414
97&148,0.24987793
98&148,0.24938965
99&148,0.24890137
100&148,0.24841309
101&148,0.24816895
102&148,0.24780273
103&148,0.2475586
104&148,0.24719238
105&148,0.24682617
106&148,0.24658203
107&148,0.24609375
108&148,0.24572754
109&148,0.24536133
110&148,0.24499512
111&148,0.24450684
112&148,0.2442627
113&148,0.24377441
114&148,0.2434082
115&148,0.24304199
116&148,0.24279785
117&148,0.24230957
118&148,0.24194336
119&148,0.24145508
120&148,0.24108887
121&148,0.24072266
122&148,0.24047852
123&148,0.24023438
124&148,0.23999023
125&148,0.2397461
126&148,0.23950195
127&148,0.23901367
128&148,0.23876953
129&148,0.23852539
130&148,0.23840332
131&148,0.23803711
132&148,0.2376709
133&148,0.23742676
134&148,0.23706055
135&148,0.23657227
136&148,0.23632812
137&148,0.23620605
138&148,0.23608398
139&148,0.2355957
140&148,0.23535156
141&148,0.23474121
142&148,0.234375
143&148,0.23388672
144&148,0.23352051
145&148,0.23303223
146&148,0.23242188
147&148,0.23205566
148&148,0.23181152
149&148,0.23168945
150&148,0.23156738
151&148,0.23144531
152&148,0.2310791
153&148,0.23059082
154&148,0.23010254
155&148,0.2298584
156&148,0.22949219
157&148,0.22937012
158&148,0.22888184
159&148,0.22839355
160&148,0.22753906
161&148,0.22619629
162&148,0.22485352
163&148,0.21826172
164&148,0.21057129
165&148,0.20263672
166&148,0.19677734
167&148,0.19470215
168&148,0.19274902
169&148,0.19030762
170&148,0.18920898
171&148,0.18847656
172&148,0.18762207
173&148,0.18664551
174&148,0.18579102
175&148,0.1850586
176&148,0.18432617
177&148,0.18383789
178&148,0.18359375
179&148,0.18286133
180&148,0.18237305
181&148,0.18151855
182&148,0.18103027
183&148,0.18041992
184&148,0.17980957
185&148,0.17919922
186&148,0.17858887
187&148,0.17822266
188&148,0.17785645
189&148,0.17736816
190&148,0.17700195
191&148,0.17663574
192&148,0.17614746
193&148,0.17565918
194&148,0.1751709
195&148,0.17492676
196&148,0.17456055
197&148,0.17419434
198&148,0.17382812
199&148,0.17333984
200&148,0.17297363
201&148,0.17236328
202&148,0.17199707
203&148,0.17163086
204&148,0.17126465
205&148,0.17102051
206&148,0.1706543
207&148,0.17016602
208&148,0.17004395
209&148,0.16967773
210&148,0.16931152
211&148,0.16894531
212&148,0.16845703
213&148,0.16809082
214&148,0.16772461
215&148,0.16760254
216&148,0.16723633
217&148,0.16687012
218&148,0.16662598
219&148,0.16625977
220&148,0.16601562
221&148,0.16564941
222&148,0.1652832
223&148,0.16491699
224&148,0.16455078
225&148,0.16418457
226&148,0.16394043
227&148,0.16357422
228&148,0.16308594
229&148,0.16271973
230&148,0.16247559
231&148,0.16223145
232&148,0.1619873
233&148,0.16174316
234&148,0.1616211
235&148,0.16137695
236&148,0.16113281
237&148,0.16088867
238&148,0.1607666
239&148,0.16064453
240&148,0.16040039
241&148,0.15991211
242&148,0.15966797
243&148,0.15979004
244&148,0.15979004
245&148,0.15991211
246&148,0.15966797
247&148,0.15893555
248&148,0.15783691
249&148,0.1574707
