resolution,width=256,height=192
255&76,23.9375
0&77,5.9179688
1&77,5.9179688
2&77,5.9375
3&77,5.9492188
4&77,5.9648438
5&77,5.9804688
6&77,5.9921875
7&77,5.9960938
8&77,6.0039062
9&77,6.0117188
10&77,6.0234375
11&77,6.0390625
12&77,6.0507812
13&77,6.0625
14&77,6.0742188
15&77,6.09375
16&77,6.109375
17&77,6.1289062
18&77,6.140625
19&77,6.15625
20&77,6.1679688
21&77,6.1835938
22&77,6.203125
23&77,6.2226562
24&77,6.2421875
25&77,6.265625
26&77,6.28125
27&77,6.3046875
28&77,6.3242188
29&77,6.34375
30&77,6.3671875
31&77,6.390625
32&77,6.4179688
33&77,6.4375
34&77,6.453125
35&77,6.4726562
36&77,6.4882812
37&77,6.5039062
38&77,6.515625
39&77,6.5234375
40&77,6.5429688
41&77,6.5585938
42&77,6.578125
43&77,6.6015625
44&77,6.6210938
45&77,6.6445312
46&77,6.6679688
47&77,6.6914062
48&77,6.7148438
49&77,6.7421875
50&77,6.765625
51&77,6.7890625
52&77,6.8085938
53&77,6.828125
54&77,6.8476562
55&77,6.8671875
56&77,6.8828125
57&77,6.9023438
58&77,6.921875
59&77,6.9414062
60&77,6.9609375
61&77,6.9804688
62&77,6.9960938
63&77,7.015625
64&77,7.0351562
65&77,7.046875
66&77,7.0625
67&77,7.078125
68&77,7.0976562
69&77,7.1171875
70&77,7.1367188
71&77,7.1601562
72&77,7.1835938
73&77,7.2070312
74&77,7.234375
75&77,7.25
76&77,7.2695312
77&77,7.2890625
78&77,7.3046875
79&77,7.3203125
80&77,7.3320312
81&77,7.3476562
82&77,7.359375
83&77,7.3789062
84&77,7.390625
85&77,7.40625
86&77,7.421875
87&77,7.4414062
88&77,7.4570312
89&77,7.4726562
90&77,7.4882812
91&77,7.5078125
92&77,7.5234375
93&77,7.5585938
94&77,7.59375
95&77,7.6367188
96&77,7.6875
97&77,7.734375
98&77,7.78125
99&77,7.8203125
100&77,7.8554688
101&77,7.8984375
102&77,7.9453125
103&77,8.015625
104&77,8.09375
105&77,8.171875
106&77,8.25
107&77,8.3515625
108&77,8.421875
109&77,8.5859375
110&77,13.453125
111&77,23.8125
112&77,24.015625
113&77,24.0
114&77,23.96875
115&77,23.953125
116&77,23.96875
117&77,23.96875
118&77,23.984375
119&77,23.953125
120&77,23.9375
121&77,23.953125
122&77,23.953125
123&77,23.953125
124&77,23.953125
125&77,23.9375
126&77,23.9375
127&77,23.9375
128&77,23.9375
129&77,23.9375
130&77,23.9375
131&77,23.9375
132&77,23.9375
133&77,23.9375
134&77,23.9375
135&77,23.9375
136&77,23.9375
137&77,23.9375
138&77,23.9375
139&77,23.953125
140&77,23.953125
141&77,23.9375
142&77,23.9375
143&77,23.9375
144&77,23.9375
145&77,23.9375
146&77,23.9375
147&77,23.9375
148&77,23.9375
149&77,23.9375
150&77,23.9375
151&77,23.9375
152&77,23.9375
153&77,23.921875
154&77,23.921875
155&77,23.921875
156&77,23.9375
157&77,23.9375
158&77,23.9375
159&77,23.9375
160&77,23.9375
161&77,23.9375
162&77,23.9375
163&77,23.9375
164&77,23.9375
165&77,23.9375
166&77,23.9375
167&77,23.9375
168&77,23.921875
169&77,23.921875
170&77,23.9375
171&77,23.9375
172&77,23.9375
173&77,23.9375
174&77,23.9375
175&77,23.9375
176&77,23.9375
177&77,23.9375
178&77,23.9375
179&77,23.9375
180&77,23.9375
181&77,23.9375
182&77,23.9375
183&77,23.9375
184&77,23.9375
185&77,23.9375
186&77,23.9375
187&77,23.9375
188&77,23.9375
189&77,23.9375
190&77,23.9375
191&77,23.9375
192&77,23.9375
193&77,23.9375
194&77,23.9375
195&77,23.921875
196&77,23.921875
197&77,23.9375
198&77,23.9375
199&77,23.9375
200&77,23.921875
201&77,23.9375
202&77,23.9375
203&77,23.921875
204&77,23.9375
205&77,23.921875
206&77,23.9375
207&77,23.921875
208&77,23.921875
209&77,23.921875
210&77,23.921875
211&77,23.9375
212&77,23.9375
213&77,23.9375
214&77,23.9375
215&77,23.9375
216&77,23.9375
217&77,23.9375
218&77,23.9375
219&77,23.9375
220&77,23.9375
221&77,23.9375
222&77,23.9375
223&77,23.9375
224&77,23.9375
225&77,23.9375
226&77,23.9375
227&77,23.9375
228&77,23.9375
229&77,23.9375
230&77,23.9375
231&77,23.9375
232&77,23.9375
233&77,23.9375
234&77,23.9375
235&77,23.9375
236&77,23.9375
237&77,23.9375
238&77,23.9375
239&77,23.9375
240&77,23.9375
241&77,23.9375
242&77,23.9375
243&77,23.9375
244&77,23.953125
245&77,23.953125
246&77,23.9375
247&77,23.9375
248&77,23.9375
249&77,23.9375
250&77,23.9375
251&77,23.9375
252&77,23.953125
253&77,23.953125
254&77,23.953125
255&77,23.9375
0&78,5.9140625
1&78,5.9140625
2&78,5.9335938
3&78,5.9453125
4&78,5.9609375
5&78,5.9726562
6&78,5.984375
7&78,5.9921875
8&78,5.9960938
9&78,6.0078125
10&78,6.0195312
11&78,6.0351562
12&78,6.0429688
13&78,6.0546875
14&78,6.0664062
15&78,6.0820312
16&78,6.1015625
17&78,6.1171875
18&78,6.1328125
19&78,6.1445312
20&78,6.1601562
21&78,6.1757812
22&78,6.1914062
23&78,6.2148438
24&78,6.234375
25&78,6.2539062
26&78,6.2773438
27&78,6.2929688
28&78,6.3125
29&78,6.3320312
30&78,6.3515625
31&78,6.375
32&78,6.4023438
33&78,6.4257812
34&78,6.4453125
35&78,6.46875
36&78,6.484375
37&78,6.4960938
38&78,6.5078125
39&78,6.5195312
40&78,6.5351562
41&78,6.5507812
42&78,6.5703125
43&78,6.5898438
44&78,6.6054688
45&78,6.625
46&78,6.6523438
47&78,6.6757812
48&78,6.6992188
49&78,6.7265625
50&78,6.75
51&78,6.7695312
52&78,6.7929688
53&78,6.8125
54&78,6.8320312
55&78,6.8515625
56&78,6.8710938
57&78,6.8945312
58&78,6.9101562
59&78,6.9296875
60&78,6.953125
61&78,6.9726562
62&78,6.9921875
63&78,7.0078125
64&78,7.0234375
65&78,7.0429688
66&78,7.0585938
67&78,7.0742188
68&78,7.09375
69&78,7.109375
70&78,7.1289062
71&78,7.1484375
72&78,7.171875
73&78,7.1953125
74&78,7.21875
75&78,7.2382812
76&78,7.2617188
77&78,7.2773438
78&78,7.2929688
79&78,7.3085938
80&78,7.3203125
81&78,7.3320312
82&78,7.34375
83&78,7.359375
84&78,7.375
85&78,7.390625
86&78,7.40625
87&78,7.4257812
88&78,7.4414062
89&78,7.4570312
90&78,7.4765625
91&78,7.4960938
92&78,7.515625
93&78,7.5429688
94&78,7.5859375
95&78,7.6328125
96&78,7.6757812
97&78,7.71875
98&78,7.765625
99&78,7.8007812
100&78,7.8359375
101&78,7.875
102&78,7.9140625
103&78,7.96875
104&78,8.03125
105&78,8.1171875
106&78,8.203125
107&78,8.2890625
108&78,8.390625
109&78,8.4765625
110&78,8.5703125
111&78,12.4375
112&78,23.8125
113&78,24.0
114&78,24.0
115&78,23.96875
116&78,23.96875
117&78,24.015625
118&78,23.984375
119&78,23.953125
120&78,23.9375
121&78,23.953125
122&78,23.9375
123&78,23.9375
124&78,23.953125
125&78,23.953125
126&78,23.9375
127&78,23.9375
128&78,23.9375
129&78,23.9375
130&78,23.9375
131&78,23.9375
132&78,23.9375
133&78,23.9375
134&78,23.9375
135&78,23.9375
136&78,23.9375
137&78,23.9375
138&78,23.9375
139&78,23.9375
140&78,23.9375
141&78,23.9375
142&78,23.9375
143&78,23.9375
144&78,23.953125
145&78,23.9375
146&78,23.9375
147&78,23.9375
148&78,23.9375
149&78,23.9375
150&78,23.9375
151&78,23.9375
152&78,23.9375
153&78,23.9375
154&78,23.921875
155&78,23.921875
156&78,23.9375
157&78,23.9375
158&78,23.9375
159&78,23.9375
160&78,23.9375
161&78,23.9375
162&78,23.9375
163&78,23.9375
164&78,23.9375
165&78,23.9375
166&78,23.9375
167&78,23.9375
168&78,23.921875
169&78,23.921875
170&78,23.9375
171&78,23.9375
172&78,23.9375
173&78,23.9375
174&78,23.9375
175&78,23.9375
176&78,23.9375
177&78,23.9375
178&78,23.9375
179&78,23.9375
180&78,23.9375
181&78,23.9375
182&78,23.9375
183&78,23.9375
184&78,23.9375
185&78,23.9375
186&78,23.9375
187&78,23.9375
188&78,23.9375
189&78,23.9375
190&78,23.9375
191&78,23.9375
192&78,23.9375
193&78,23.9375
194&78,23.9375
195&78,23.9375
196&78,23.9375
197&78,23.9375
198&78,23.9375
199&78,23.9375
200&78,23.921875
201&78,23.921875
202&78,23.921875
203&78,23.921875
204&78,23.921875
205&78,23.921875
206&78,23.9375
207&78,23.9375
208&78,23.921875
209&78,23.9375
210&78,23.9375
211&78,23.9375
212&78,23.9375
213&78,23.9375
214&78,23.9375
215&78,23.921875
216&78,23.9375
217&78,23.9375
218&78,23.9375
219&78,23.9375
220&78,23.9375
221&78,23.9375
222&78,23.9375
223&78,23.9375
224&78,23.9375
225&78,23.9375
226&78,23.9375
227&78,23.9375
228&78,23.9375
229&78,23.9375
230&78,23.9375
231&78,23.9375
232&78,23.9375
233&78,23.9375
234&78,23.9375
235&78,23.9375
236&78,23.9375
237&78,23.9375
238&78,23.9375
239&78,23.9375
240&78,23.9375
241&78,23.9375
242&78,23.9375
243&78,23.9375
244&78,23.9375
245&78,23.9375
246&78,23.9375
247&78,23.9375
248&78,23.9375
249&78,23.9375
250&78,23.9375
251&78,23.9375
252&78,23.953125
253&78,23.953125
254&78,23.953125
255&78,23.9375
0&79,5.9140625
1&79,5.9101562
2&79,5.9296875
3&79,5.9414062
4&79,5.9570312
5&79,5.9648438
6&79,5.9765625
7&79,5.984375
8&79,5.9960938
9&79,6.0039062
10&79,6.015625
11&79,6.0273438
12&79,6.0390625
13&79,6.0507812
14&79,6.0625
15&79,6.078125
16&79,6.0898438
17&79,6.1054688
18&79,6.125
19&79,6.1367188
20&79,6.1523438
21&79,6.1679688
22&79,6.1875
23&79,6.203125
24&79,6.2265625
25&79,6.2460938
26&79,6.265625
27&79,6.28125
28&79,6.3046875
29&79,6.3242188
30&79,6.34375
31&79,6.3671875
32&79,6.3867188
33&79,6.4101562
34&79,6.4335938
35&79,6.453125
36&79,6.4726562
37&79,6.484375
38&79,6.4960938
39&79,6.5117188
40&79,6.5273438
41&79,6.5429688
42&79,6.5585938
43&79,6.578125
44&79,6.59375
45&79,6.6132812
46&79,6.6367188
47&79,6.6640625
48&79,6.6875
49&79,6.7109375
50&79,6.734375
51&79,6.7539062
52&79,6.7773438
53&79,6.796875
54&79,6.8164062
55&79,6.8398438
56&79,6.859375
57&79,6.8828125
58&79,6.8984375
59&79,6.9257812
60&79,6.9453125
61&79,6.96875
62&79,6.984375
63&79,7.0
64&79,7.015625
65&79,7.03125
66&79,7.0507812
67&79,7.0664062
68&79,7.0859375
69&79,7.1015625
70&79,7.1210938
71&79,7.140625
72&79,7.1601562
73&79,7.1835938
74&79,7.2070312
75&79,7.2265625
76&79,7.25
77&79,7.265625
78&79,7.28125
79&79,7.296875
80&79,7.3085938
81&79,7.3164062
82&79,7.3320312
83&79,7.34375
84&79,7.3554688
85&79,7.3710938
86&79,7.3867188
87&79,7.40625
88&79,7.4257812
89&79,7.4414062
90&79,7.4648438
91&79,7.484375
92&79,7.5117188
93&79,7.5390625
94&79,7.5820312
95&79,7.6171875
96&79,7.6640625
97&79,7.7070312
98&79,7.7460938
99&79,7.7851562
100&79,7.8203125
101&79,7.859375
102&79,7.9023438
103&79,7.9492188
104&79,7.9960938
105&79,8.0703125
106&79,8.1640625
107&79,8.2578125
108&79,8.3515625
109&79,8.4609375
110&79,8.5234375
111&79,8.6875
112&79,12.8828125
113&79,23.765625
114&79,23.984375
115&79,23.984375
116&79,24.0
117&79,23.984375
118&79,23.984375
119&79,23.953125
120&79,23.953125
121&79,23.9375
122&79,23.9375
123&79,23.953125
124&79,23.953125
125&79,23.953125
126&79,23.953125
127&79,23.953125
128&79,23.9375
129&79,23.9375
130&79,23.9375
131&79,23.9375
132&79,23.9375
133&79,23.9375
134&79,23.9375
135&79,23.9375
136&79,23.9375
137&79,23.9375
138&79,23.9375
139&79,23.9375
140&79,23.9375
141&79,23.9375
142&79,23.9375
143&79,23.9375
144&79,23.953125
145&79,23.953125
146&79,23.9375
147&79,23.9375
148&79,23.9375
149&79,23.9375
150&79,23.9375
151&79,23.9375
152&79,23.9375
153&79,23.9375
154&79,23.9375
155&79,23.9375
156&79,23.9375
157&79,23.9375
158&79,23.9375
159&79,23.9375
160&79,23.9375
161&79,23.9375
162&79,23.9375
163&79,23.9375
164&79,23.9375
165&79,23.9375
166&79,23.9375
167&79,23.9375
168&79,23.9375
169&79,23.9375
170&79,23.9375
171&79,23.9375
172&79,23.9375
173&79,23.9375
174&79,23.9375
175&79,23.9375
176&79,23.9375
177&79,23.9375
178&79,23.9375
179&79,23.9375
180&79,23.9375
181&79,23.9375
182&79,23.9375
183&79,23.9375
184&79,23.9375
185&79,23.9375
186&79,23.9375
187&79,23.9375
188&79,23.9375
189&79,23.9375
190&79,23.9375
191&79,23.9375
192&79,23.9375
193&79,23.9375
194&79,23.9375
195&79,23.9375
196&79,23.9375
197&79,23.9375
198&79,23.9375
199&79,23.9375
200&79,23.921875
201&79,23.921875
202&79,23.921875
203&79,23.921875
204&79,23.921875
205&79,23.921875
206&79,23.9375
207&79,23.9375
208&79,23.9375
209&79,23.9375
210&79,23.9375
211&79,23.9375
212&79,23.9375
213&79,23.9375
214&79,23.9375
215&79,23.921875
216&79,23.9375
217&79,23.9375
218&79,23.9375
219&79,23.9375
220&79,23.9375
221&79,23.9375
222&79,23.9375
223&79,23.9375
224&79,23.9375
225&79,23.9375
226&79,23.9375
227&79,23.9375
228&79,23.9375
229&79,23.9375
230&79,23.9375
231&79,23.9375
232&79,23.9375
233&79,23.9375
234&79,23.9375
235&79,23.9375
236&79,23.9375
237&79,23.9375
238&79,23.9375
239&79,23.9375
240&79,23.9375
241&79,23.9375
242&79,23.9375
243&79,23.9375
244&79,23.9375
245&79,23.9375
246&79,23.9375
247&79,23.9375
248&79,23.9375
249&79,23.9375
250&79,23.9375
251&79,23.9375
252&79,23.953125
253&79,23.953125
254&79,23.953125
255&79,23.921875
0&80,5.90625
1&80,5.9023438
2&80,5.921875
3&80,5.9335938
4&80,5.9453125
5&80,5.9570312
6&80,5.96875
7&80,5.9804688
8&80,5.9921875
9&80,5.9960938
10&80,6.0078125
11&80,6.0195312
12&80,6.03125
13&80,6.0390625
14&80,6.0507812
15&80,6.0664062
16&80,6.0820312
17&80,6.1015625
18&80,6.1132812
19&80,6.125
20&80,6.140625
21&80,6.15625
22&80,6.1796875
23&80,6.1992188
24&80,6.2148438
25&80,6.234375
26&80,6.2578125
27&80,6.2734375
28&80,6.2929688
29&80,6.3164062
30&80,6.3320312
31&80,6.3515625
32&80,6.3710938
33&80,6.390625
34&80,6.4140625
35&80,6.4335938
36&80,6.4453125
37&80,6.4648438
38&80,6.4804688
39&80,6.4921875
40&80,6.5078125
41&80,6.5273438
42&80,6.5429688
43&80,6.5625
44&80,6.578125
45&80,6.5976562
46&80,6.6210938
47&80,6.6484375
48&80,6.671875
49&80,6.6992188
50&80,6.71875
51&80,6.7460938
52&80,6.765625
53&80,6.7851562
54&80,6.8046875
55&80,6.8242188
56&80,6.8476562
57&80,6.8671875
58&80,6.890625
59&80,6.9101562
60&80,6.9335938
61&80,6.953125
62&80,6.96875
63&80,6.984375
64&80,7.0
65&80,7.015625
66&80,7.0351562
67&80,7.0507812
68&80,7.0703125
69&80,7.0859375
70&80,7.1015625
71&80,7.125
72&80,7.140625
73&80,7.1679688
74&80,7.1875
75&80,7.2070312
76&80,7.2265625
77&80,7.2460938
78&80,7.2617188
79&80,7.2773438
80&80,7.2890625
81&80,7.3007812
82&80,7.3125
83&80,7.328125
84&80,7.3398438
85&80,7.3476562
86&80,7.3671875
87&80,7.390625
88&80,7.40625
89&80,7.4257812
90&80,7.453125
91&80,7.4765625
92&80,7.5039062
93&80,7.5351562
94&80,7.5742188
95&80,7.6132812
96&80,7.6523438
97&80,7.6914062
98&80,7.734375
99&80,7.7695312
100&80,7.8125
101&80,7.8515625
102&80,7.8867188
103&80,7.9335938
104&80,7.984375
105&80,8.046875
106&80,8.1328125
107&80,8.2265625
108&80,8.328125
109&80,8.4296875
110&80,8.5390625
111&80,8.625
112&80,8.703125
113&80,11.7265625
114&80,23.734375
115&80,23.953125
116&80,24.0
117&80,24.0
118&80,23.984375
119&80,24.0
120&80,23.953125
121&80,23.953125
122&80,23.9375
123&80,23.9375
124&80,23.953125
125&80,23.953125
126&80,23.953125
127&80,23.953125
128&80,23.953125
129&80,23.9375
130&80,23.9375
131&80,23.9375
132&80,23.9375
133&80,23.9375
134&80,23.9375
135&80,23.9375
136&80,23.9375
137&80,23.9375
138&80,23.9375
139&80,23.9375
140&80,23.9375
141&80,23.9375
142&80,23.9375
143&80,23.9375
144&80,23.953125
145&80,23.9375
146&80,23.9375
147&80,23.9375
148&80,23.9375
149&80,23.9375
150&80,23.9375
151&80,23.9375
152&80,23.9375
153&80,23.9375
154&80,23.9375
155&80,23.9375
156&80,23.9375
157&80,23.9375
158&80,23.9375
159&80,23.9375
160&80,23.9375
161&80,23.9375
162&80,23.9375
163&80,23.9375
164&80,23.9375
165&80,23.9375
166&80,23.9375
167&80,23.9375
168&80,23.9375
169&80,23.9375
170&80,23.9375
171&80,23.9375
172&80,23.9375
173&80,23.9375
174&80,23.9375
175&80,23.9375
176&80,23.9375
177&80,23.9375
178&80,23.9375
179&80,23.9375
180&80,23.9375
181&80,23.9375
182&80,23.9375
183&80,23.9375
184&80,23.9375
185&80,23.9375
186&80,23.9375
187&80,23.9375
188&80,23.9375
189&80,23.9375
190&80,23.921875
191&80,23.921875
192&80,23.9375
193&80,23.9375
194&80,23.9375
195&80,23.9375
196&80,23.9375
197&80,23.9375
198&80,23.9375
199&80,23.9375
200&80,23.9375
201&80,23.921875
202&80,23.921875
203&80,23.921875
204&80,23.921875
205&80,23.921875
206&80,23.921875
207&80,23.9375
208&80,23.9375
209&80,23.9375
210&80,23.9375
211&80,23.9375
212&80,23.9375
213&80,23.9375
214&80,23.9375
215&80,23.9375
216&80,23.9375
217&80,23.9375
218&80,23.9375
219&80,23.9375
220&80,23.9375
221&80,23.9375
222&80,23.9375
223&80,23.9375
224&80,23.9375
225&80,23.9375
226&80,23.9375
227&80,23.9375
228&80,23.9375
229&80,23.9375
230&80,23.9375
231&80,23.9375
232&80,23.9375
233&80,23.9375
234&80,23.9375
235&80,23.9375
236&80,23.9375
237&80,23.9375
238&80,23.9375
239&80,23.9375
240&80,23.9375
241&80,23.9375
242&80,23.9375
243&80,23.9375
244&80,23.9375
245&80,23.9375
246&80,23.9375
247&80,23.9375
248&80,23.9375
249&80,23.9375
250&80,23.953125
251&80,23.953125
252&80,23.953125
253&80,23.953125
254&80,23.9375
255&80,23.921875
0&81,5.8984375
1&81,5.8945312
2&81,5.9140625
3&81,5.9257812
4&81,5.9414062
5&81,5.953125
6&81,5.9648438
7&81,5.9765625
8&81,5.984375
9&81,5.9921875
10&81,6.0039062
11&81,6.0117188
12&81,6.0234375
13&81,6.03125
14&81,6.0429688
15&81,6.0546875
16&81,6.0742188
17&81,6.0898438
18&81,6.1054688
19&81,6.1171875
20&81,6.1328125
21&81,6.1484375
22&81,6.171875
23&81,6.1875
24&81,6.2070312
25&81,6.2265625
26&81,6.2460938
27&81,6.265625
28&81,6.2851562
29&81,6.3046875
30&81,6.3242188
31&81,6.3398438
32&81,6.3554688
33&81,6.375
34&81,6.390625
35&81,6.4101562
36&81,6.4257812
37&81,6.4414062
38&81,6.453125
39&81,6.46875
40&81,6.4882812
41&81,6.5039062
42&81,6.5273438
43&81,6.5429688
44&81,6.5625
45&81,6.5820312
46&81,6.6015625
47&81,6.6328125
48&81,6.65625
49&81,6.6796875
50&81,6.703125
51&81,6.7226562
52&81,6.7460938
53&81,6.765625
54&81,6.7851562
55&81,6.8085938
56&81,6.828125
57&81,6.8476562
58&81,6.8671875
59&81,6.890625
60&81,6.90625
61&81,6.9257812
62&81,6.9414062
63&81,6.9570312
64&81,6.9726562
65&81,6.9960938
66&81,7.0117188
67&81,7.0273438
68&81,7.046875
69&81,7.0625
70&81,7.078125
71&81,7.1015625
72&81,7.1171875
73&81,7.140625
74&81,7.1601562
75&81,7.1796875
76&81,7.203125
77&81,7.21875
78&81,7.2382812
79&81,7.25
80&81,7.265625
81&81,7.2773438
82&81,7.2890625
83&81,7.3046875
84&81,7.3164062
85&81,7.328125
86&81,7.3476562
87&81,7.3671875
88&81,7.390625
89&81,7.4101562
90&81,7.4375
91&81,7.4648438
92&81,7.4921875
93&81,7.5234375
94&81,7.5625
95&81,7.6015625
96&81,7.640625
97&81,7.6796875
98&81,7.7226562
99&81,7.7578125
100&81,7.8007812
101&81,7.8398438
102&81,7.875
103&81,7.921875
104&81,7.96875
105&81,8.0234375
106&81,8.1015625
107&81,8.1796875
108&81,8.2890625
109&81,8.3984375
110&81,8.5
111&81,8.609375
112&81,8.671875
113&81,8.78125
114&81,10.8515625
115&81,23.65625
116&81,23.9375
117&81,24.0
118&81,24.03125
119&81,23.984375
120&81,23.953125
121&81,23.953125
122&81,23.96875
123&81,23.953125
124&81,23.953125
125&81,23.953125
126&81,23.953125
127&81,23.953125
128&81,23.9375
129&81,23.9375
130&81,23.9375
131&81,23.9375
132&81,23.953125
133&81,23.9375
134&81,23.953125
135&81,23.953125
136&81,23.9375
137&81,23.9375
138&81,23.9375
139&81,23.9375
140&81,23.9375
141&81,23.9375
142&81,23.9375
143&81,23.9375
144&81,23.9375
145&81,23.9375
146&81,23.9375
147&81,23.9375
148&81,23.9375
149&81,23.9375
150&81,23.9375
151&81,23.9375
152&81,23.9375
153&81,23.9375
154&81,23.9375
155&81,23.9375
156&81,23.9375
157&81,23.9375
158&81,23.9375
159&81,23.9375
160&81,23.9375
161&81,23.9375
162&81,23.9375
163&81,23.9375
164&81,23.9375
165&81,23.9375
166&81,23.9375
167&81,23.9375
168&81,23.9375
169&81,23.9375
170&81,23.9375
171&81,23.9375
172&81,23.9375
173&81,23.9375
174&81,23.9375
175&81,23.9375
176&81,23.9375
177&81,23.9375
178&81,23.9375
179&81,23.9375
180&81,23.9375
181&81,23.9375
182&81,23.9375
183&81,23.9375
184&81,23.9375
185&81,23.9375
186&81,23.9375
187&81,23.9375
188&81,23.9375
189&81,23.9375
190&81,23.9375
191&81,23.9375
192&81,23.9375
193&81,23.9375
194&81,23.9375
195&81,23.9375
196&81,23.9375
197&81,23.9375
198&81,23.9375
199&81,23.9375
200&81,23.9375
201&81,23.921875
202&81,23.921875
203&81,23.921875
204&81,23.921875
205&81,23.921875
206&81,23.921875
207&81,23.9375
208&81,23.9375
209&81,23.9375
210&81,23.9375
211&81,23.9375
212&81,23.9375
213&81,23.9375
214&81,23.9375
215&81,23.9375
216&81,23.9375
217&81,23.9375
218&81,23.9375
219&81,23.9375
220&81,23.9375
221&81,23.9375
222&81,23.9375
223&81,23.9375
224&81,23.9375
225&81,23.9375
226&81,23.9375
227&81,23.9375
228&81,23.9375
229&81,23.9375
230&81,23.9375
231&81,23.9375
232&81,23.9375
233&81,23.9375
234&81,23.9375
235&81,23.9375
236&81,23.9375
237&81,23.9375
238&81,23.9375
239&81,23.9375
240&81,23.9375
241&81,23.9375
242&81,23.9375
243&81,23.9375
244&81,23.9375
245&81,23.9375
246&81,23.9375
247&81,23.9375
248&81,23.9375
249&81,23.9375
250&81,23.953125
251&81,23.953125
252&81,23.953125
253&81,23.953125
254&81,23.9375
255&81,23.921875
0&82,5.8867188
1&82,5.8828125
2&82,5.9023438
3&82,5.9179688
4&82,5.9296875
5&82,5.9414062
6&82,5.9570312
7&82,5.96875
8&82,5.9726562
9&82,5.984375
10&82,5.9960938
11&82,6.0078125
12&82,6.015625
13&82,6.0234375
14&82,6.0390625
15&82,6.0507812
16&82,6.0664062
17&82,6.0820312
18&82,6.0976562
19&82,6.109375
20&82,6.125
21&82,6.1484375
22&82,6.1640625
23&82,6.1796875
24&82,6.1953125
25&82,6.21875
26&82,6.234375
27&82,6.2578125
28&82,6.2734375
29&82,6.296875
30&82,6.3125
31&82,6.328125
32&82,6.34375
33&82,6.359375
34&82,6.3710938
35&82,6.3867188
36&82,6.4023438
37&82,6.4140625
38&82,6.4296875
39&82,6.4453125
40&82,6.4609375
41&82,6.4804688
42&82,6.5
43&82,6.515625
44&82,6.5390625
45&82,6.5546875
46&82,6.5820312
47&82,6.6054688
48&82,6.6328125
49&82,6.6523438
50&82,6.6757812
51&82,6.6953125
52&82,6.71875
53&82,6.7382812
54&82,6.7578125
55&82,6.7773438
56&82,6.8007812
57&82,6.8203125
58&82,6.84375
59&82,6.859375
60&82,6.8789062
61&82,6.8945312
62&82,6.90625
63&82,6.9179688
64&82,6.9375
65&82,6.9609375
66&82,6.9804688
67&82,7.0
68&82,7.015625
69&82,7.0351562
70&82,7.0507812
71&82,7.0703125
72&82,7.0898438
73&82,7.109375
74&82,7.1289062
75&82,7.1484375
76&82,7.1679688
77&82,7.1875
78&82,7.203125
79&82,7.2226562
80&82,7.2382812
81&82,7.25
82&82,7.265625
83&82,7.2773438
84&82,7.2890625
85&82,7.3046875
86&82,7.3242188
87&82,7.3476562
88&82,7.3710938
89&82,7.3945312
90&82,7.421875
91&82,7.453125
92&82,7.484375
93&82,7.5195312
94&82,7.5546875
95&82,7.59375
96&82,7.6289062
97&82,7.6679688
98&82,7.7109375
99&82,7.7539062
100&82,7.7890625
101&82,7.828125
102&82,7.8671875
103&82,7.90625
104&82,7.953125
105&82,8.0078125
106&82,8.078125
107&82,8.15625
108&82,8.25
109&82,8.375
110&82,8.484375
111&82,8.578125
112&82,8.6796875
113&82,8.7890625
114&82,8.859375
115&82,9.640625
116&82,23.75
117&82,23.953125
118&82,24.0625
119&82,24.046875
120&82,23.984375
121&82,24.0
122&82,23.96875
123&82,23.953125
124&82,23.9375
125&82,23.9375
126&82,23.9375
127&82,23.9375
128&82,23.9375
129&82,23.9375
130&82,23.9375
131&82,23.9375
132&82,23.9375
133&82,23.9375
134&82,23.9375
135&82,23.9375
136&82,23.9375
137&82,23.9375
138&82,23.9375
139&82,23.9375
140&82,23.9375
141&82,23.9375
142&82,23.9375
143&82,23.9375
144&82,23.9375
145&82,23.9375
146&82,23.9375
147&82,23.9375
148&82,23.9375
149&82,23.9375
150&82,23.9375
151&82,23.9375
152&82,23.9375
153&82,23.9375
154&82,23.9375
155&82,23.9375
156&82,23.9375
157&82,23.9375
158&82,23.9375
159&82,23.9375
160&82,23.9375
161&82,23.9375
162&82,23.9375
163&82,23.9375
164&82,23.9375
165&82,23.9375
166&82,23.9375
167&82,23.9375
168&82,23.9375
169&82,23.9375
170&82,23.9375
171&82,23.9375
172&82,23.9375
173&82,23.9375
174&82,23.9375
175&82,23.9375
176&82,23.9375
177&82,23.9375
178&82,23.9375
179&82,23.9375
180&82,23.9375
181&82,23.9375
182&82,23.953125
183&82,23.953125
184&82,23.953125
185&82,23.953125
186&82,23.953125
187&82,23.9375
188&82,23.9375
189&82,23.9375
190&82,23.9375
191&82,23.9375
192&82,23.9375
193&82,23.9375
194&82,23.9375
195&82,23.9375
196&82,23.9375
197&82,23.9375
198&82,23.9375
199&82,23.9375
200&82,23.9375
201&82,23.9375
202&82,23.9375
203&82,23.9375
204&82,23.9375
205&82,23.9375
206&82,23.9375
207&82,23.9375
208&82,23.9375
209&82,23.9375
210&82,23.9375
211&82,23.9375
212&82,23.9375
213&82,23.9375
214&82,23.9375
215&82,23.9375
216&82,23.9375
217&82,23.9375
218&82,23.9375
219&82,23.9375
220&82,23.9375
221&82,23.9375
222&82,23.9375
223&82,23.9375
