resolution,width=256,height=192
102&82,0.71240234
103&82,0.69970703
104&82,0.6875
105&82,0.67578125
106&82,0.6635742
107&82,0.65283203
108&82,0.64160156
109&82,0.63134766
110&82,0.62109375
111&82,0.61083984
112&82,0.6010742
113&82,0.59228516
114&82,0.5839844
115&82,0.57470703
116&82,0.56591797
117&82,0.5576172
118&82,0.55029297
119&82,0.54248047
120&82,0.53515625
121&82,0.52783203
122&82,0.5209961
123&82,0.51464844
124&82,0.5078125
125&82,0.5019531
126&82,0.4958496
127&82,0.49023438
128&82,0.48413086
129&82,0.47827148
130&82,0.47216797
131&82,0.4663086
132&82,0.4609375
133&82,0.45532227
134&82,0.4501953
135&82,0.44458008
136&82,0.43920898
137&82,0.43432617
138&82,0.42944336
139&82,0.42456055
140&82,0.41992188
141&82,0.41552734
142&82,0.4111328
143&82,0.40698242
144&82,0.40283203
145&82,0.39868164
146&82,0.39453125
147&82,0.390625
148&82,0.38671875
149&82,0.38305664
150&82,0.37939453
151&82,0.37597656
152&82,0.37231445
153&82,0.36889648
154&82,0.36547852
155&82,0.36206055
156&82,0.35888672
157&82,0.35546875
158&82,0.35229492
159&82,0.34887695
160&82,0.34594727
161&82,0.34301758
162&82,0.34033203
163&82,0.3371582
164&82,0.33325195
165&82,0.328125
166&82,0.3100586
167&82,0.2861328
168&82,0.2849121
169&82,0.28149414
170&82,0.27978516
171&82,0.2783203
172&82,0.2775879
173&82,0.2763672
174&82,0.27514648
175&82,0.27392578
176&82,0.27246094
177&82,0.27124023
178&82,0.2697754
179&82,0.26879883
180&82,0.2680664
181&82,0.26757812
182&82,0.26733398
183&82,0.26708984
184&82,0.26708984
185&82,0.26757812
186&82,0.2680664
187&82,0.26904297
188&82,0.26953125
189&82,0.2697754
190&82,0.2705078
191&82,0.27148438
192&82,0.27197266
193&82,0.27148438
194&82,0.27001953
195&82,0.2680664
196&82,0.26611328
197&82,0.26464844
198&82,0.26293945
199&82,0.26098633
200&82,0.25927734
201&82,0.25756836
202&82,0.25585938
203&82,0.2541504
204&82,0.25219727
205&82,0.25073242
206&82,0.24902344
207&82,0.24743652
208&82,0.24597168
209&82,0.24450684
210&82,0.24316406
211&82,0.24182129
212&82,0.24035645
213&82,0.2388916
214&82,0.23730469
215&82,0.2355957
216&82,0.23400879
217&82,0.23278809
218&82,0.23132324
219&82,0.2298584
220&82,0.2286377
221&82,0.22753906
222&82,0.22619629
223&82,0.22497559
224&82,0.22375488
225&82,0.22253418
226&82,0.22106934
227&82,0.21984863
228&82,0.21850586
229&82,0.21740723
230&82,0.21643066
231&82,0.21520996
232&82,0.21398926
233&82,0.21264648
234&82,0.21154785
235&82,0.21008301
236&82,0.20898438
237&82,0.20776367
238&82,0.20666504
239&82,0.20532227
240&82,0.20422363
241&82,0.20288086
242&82,0.20153809
243&82,0.20007324
244&82,0.19909668
245&82,0.19824219
246&82,0.19750977
247&82,0.19665527
248&82,0.19555664
249&82,0.19421387
250&82,0.19299316
251&82,0.1920166
252&82,0.19104004
253&82,0.1887207
254&82,0.1875
255&82,0.18603516
0&83,9.265625
1&83,9.3515625
2&83,9.4140625
3&83,9.4609375
4&83,9.5
5&83,9.53125
6&83,9.5703125
7&83,9.6015625
8&83,9.625
9&83,9.6484375
10&83,9.671875
11&83,9.6796875
12&83,9.6953125
13&83,9.7109375
14&83,9.7265625
15&83,9.734375
16&83,9.7421875
17&83,9.7578125
18&83,9.7734375
19&83,9.796875
20&83,9.8125
21&83,9.828125
22&83,9.84375
23&83,9.8515625
24&83,9.875
25&83,9.8984375
26&83,9.9140625
27&83,9.9375
28&83,9.9609375
29&83,9.9765625
30&83,9.9921875
31&83,10.0
32&83,10.0078125
33&83,10.0078125
34&83,10.0078125
35&83,10.0
36&83,10.0078125
37&83,10.015625
38&83,10.0234375
39&83,10.03125
40&83,10.0390625
41&83,10.0546875
42&83,10.0546875
43&83,10.0625
44&83,10.0625
45&83,10.0703125
46&83,10.0703125
47&83,10.078125
48&83,10.078125
49&83,10.0859375
50&83,10.1015625
51&83,10.1171875
52&83,10.1328125
53&83,10.1484375
54&83,10.1640625
55&83,10.1875
56&83,10.1953125
57&83,10.1875
58&83,10.15625
59&83,9.3046875
60&83,9.25
61&83,9.234375
62&83,9.2265625
63&83,9.234375
64&83,9.25
65&83,9.2734375
66&83,9.2890625
67&83,9.34375
68&83,9.3046875
69&83,9.0859375
70&83,8.75
71&83,8.4140625
72&83,8.09375
73&83,7.78125
74&83,7.4960938
75&83,7.2265625
76&83,7.0
77&83,6.8359375
78&83,6.6875
79&83,6.5078125
80&83,1.2158203
81&83,1.0869141
82&83,1.0722656
83&83,1.0478516
84&83,1.015625
85&83,0.98828125
86&83,0.96240234
87&83,0.9375
88&83,0.91503906
89&83,0.8955078
90&83,0.87841797
91&83,0.86328125
92&83,0.8486328
93&83,0.83447266
94&83,0.8203125
95&83,0.80615234
96&83,0.7919922
97&83,0.7788086
98&83,0.7651367
99&83,0.7524414
100&83,0.7392578
101&83,0.7260742
102&83,0.7133789
103&83,0.7011719
104&83,0.68896484
105&83,0.6767578
106&83,0.66503906
107&83,0.6533203
108&83,0.6425781
109&83,0.6323242
110&83,0.6220703
111&83,0.6118164
112&83,0.6020508
113&83,0.5932617
114&83,0.58447266
115&83,0.5756836
116&83,0.56689453
117&83,0.55810547
118&83,0.55078125
119&83,0.54345703
120&83,0.53564453
121&83,0.5288086
122&83,0.5214844
123&83,0.5151367
124&83,0.50878906
125&83,0.5024414
126&83,0.49658203
127&83,0.49072266
128&83,0.48486328
129&83,0.47875977
130&83,0.47265625
131&83,0.46704102
132&83,0.46142578
133&83,0.45581055
134&83,0.4506836
135&83,0.44506836
136&83,0.4399414
137&83,0.4345703
138&83,0.4296875
139&83,0.42504883
140&83,0.42041016
141&83,0.41601562
142&83,0.4116211
143&83,0.40722656
144&83,0.40307617
145&83,0.39916992
146&83,0.39501953
147&83,0.39111328
148&83,0.38720703
149&83,0.38354492
150&83,0.3798828
151&83,0.3762207
152&83,0.37280273
153&83,0.36938477
154&83,0.36572266
155&83,0.36254883
156&83,0.35913086
157&83,0.3557129
158&83,0.35229492
159&83,0.3491211
160&83,0.34594727
161&83,0.34301758
162&83,0.3400879
163&83,0.3371582
164&83,0.3330078
165&83,0.32788086
166&83,0.31811523
167&83,0.28808594
168&83,0.2849121
169&83,0.28125
170&83,0.27905273
171&83,0.27783203
172&83,0.27685547
173&83,0.2758789
174&83,0.27514648
175&83,0.27319336
176&83,0.27197266
177&83,0.2705078
178&83,0.2692871
179&83,0.26831055
180&83,0.26782227
181&83,0.26733398
182&83,0.26708984
183&83,0.26708984
184&83,0.2668457
185&83,0.26708984
186&83,0.26757812
187&83,0.26831055
188&83,0.2685547
189&83,0.26904297
190&83,0.2697754
191&83,0.2709961
192&83,0.27148438
193&83,0.2709961
194&83,0.2697754
195&83,0.2680664
196&83,0.26635742
197&83,0.26464844
198&83,0.26293945
199&83,0.26123047
200&83,0.25927734
201&83,0.25756836
202&83,0.25585938
203&83,0.2541504
204&83,0.2524414
205&83,0.25073242
206&83,0.24914551
207&83,0.24743652
208&83,0.24621582
209&83,0.24475098
210&83,0.24328613
211&83,0.24194336
212&83,0.24035645
213&83,0.23901367
214&83,0.23742676
215&83,0.23583984
216&83,0.23425293
217&83,0.23291016
218&83,0.23144531
219&83,0.23010254
220&83,0.2286377
221&83,0.22753906
222&83,0.22631836
223&83,0.22521973
224&83,0.22387695
225&83,0.22265625
226&83,0.22131348
227&83,0.2199707
228&83,0.21875
229&83,0.21777344
230&83,0.21655273
231&83,0.21533203
232&83,0.21398926
233&83,0.21264648
234&83,0.21154785
235&83,0.21020508
236&83,0.20898438
237&83,0.20788574
238&83,0.20666504
239&83,0.20568848
240&83,0.2043457
241&83,0.20300293
242&83,0.20153809
243&83,0.20019531
244&83,0.19934082
245&83,0.1986084
246&83,0.19787598
247&83,0.19689941
248&83,0.19567871
249&83,0.19421387
250&83,0.19311523
251&83,0.1920166
252&83,0.19104004
253&83,0.18859863
254&83,0.18774414
255&83,0.1862793
0&84,9.265625
1&84,9.3515625
2&84,9.40625
3&84,9.4453125
4&84,9.484375
5&84,9.515625
6&84,9.5546875
7&84,9.5859375
8&84,9.6171875
9&84,9.6328125
10&84,9.65625
11&84,9.671875
12&84,9.6796875
13&84,9.6953125
14&84,9.7109375
15&84,9.7265625
16&84,9.734375
17&84,9.7421875
18&84,9.765625
19&84,9.78125
20&84,9.796875
21&84,9.8046875
22&84,9.8203125
23&84,9.828125
24&84,9.84375
25&84,9.8671875
26&84,9.8828125
27&84,9.90625
28&84,9.9296875
29&84,9.9453125
30&84,9.953125
31&84,9.96875
32&84,9.96875
33&84,9.96875
34&84,9.96875
35&84,9.96875
36&84,9.96875
37&84,9.9765625
38&84,9.9765625
39&84,9.984375
40&84,10.0
41&84,10.0
42&84,10.015625
43&84,10.015625
44&84,10.0234375
45&84,10.0234375
46&84,10.0234375
47&84,10.0234375
48&84,10.03125
49&84,10.046875
50&84,10.0546875
51&84,10.0625
52&84,10.0859375
53&84,10.1015625
54&84,10.109375
55&84,10.1328125
56&84,10.1328125
57&84,10.1328125
58&84,10.125
59&84,10.0859375
60&84,9.8046875
61&84,9.4921875
62&84,9.359375
63&84,9.3359375
64&84,9.3515625
65&84,9.375
66&84,9.4453125
67&84,9.53125
68&84,9.375
69&84,9.09375
70&84,8.75
71&84,8.4453125
72&84,8.1171875
73&84,7.8046875
74&84,7.5195312
75&84,7.25
76&84,7.0
77&84,6.8164062
78&84,6.6601562
79&84,6.46875
80&84,6.2421875
81&84,1.0986328
82&84,1.0683594
83&84,1.0419922
84&84,1.0097656
85&84,0.99121094
86&84,0.9658203
87&84,0.94140625
88&84,0.91796875
89&84,0.8964844
90&84,0.87939453
91&84,0.86328125
92&84,0.8486328
93&84,0.83447266
94&84,0.8208008
95&84,0.8071289
96&84,0.79345703
97&84,0.77978516
98&84,0.76660156
99&84,0.75341797
100&84,0.7402344
101&84,0.72753906
102&84,0.71435547
103&84,0.70214844
104&84,0.6899414
105&84,0.6777344
106&84,0.6660156
107&84,0.6542969
108&84,0.6435547
109&84,0.6328125
110&84,0.6230469
111&84,0.61279297
112&84,0.60253906
113&84,0.59375
114&84,0.5854492
115&84,0.57666016
116&84,0.5678711
117&84,0.55908203
118&84,0.5517578
119&84,0.5439453
120&84,0.5366211
121&84,0.5292969
122&84,0.52246094
123&84,0.515625
124&84,0.50927734
125&84,0.50341797
126&84,0.49731445
127&84,0.49145508
128&84,0.4855957
129&84,0.4794922
130&84,0.47338867
131&84,0.4675293
132&84,0.46191406
133&84,0.45654297
134&84,0.45117188
135&84,0.44580078
136&84,0.44018555
137&84,0.4350586
138&84,0.43017578
139&84,0.4255371
140&84,0.42089844
141&84,0.4165039
142&84,0.41186523
143&84,0.40771484
144&84,0.40356445
145&84,0.39941406
146&84,0.3955078
147&84,0.39160156
148&84,0.3876953
149&84,0.3840332
150&84,0.3803711
151&84,0.37670898
152&84,0.37329102
153&84,0.3696289
154&84,0.36621094
155&84,0.36279297
156&84,0.359375
157&84,0.35595703
158&84,0.35253906
159&84,0.3491211
160&84,0.34570312
161&84,0.34301758
162&84,0.3400879
163&84,0.3371582
164&84,0.33325195
165&84,0.32739258
166&84,0.3203125
167&84,0.29248047
168&84,0.2854004
169&84,0.28051758
170&84,0.27905273
171&84,0.2775879
172&84,0.27661133
173&84,0.27514648
174&84,0.2746582
175&84,0.2734375
176&84,0.27197266
177&84,0.27026367
178&84,0.26904297
179&84,0.26782227
180&84,0.26733398
181&84,0.2668457
182&84,0.2668457
183&84,0.2668457
184&84,0.26660156
185&84,0.2668457
186&84,0.26733398
187&84,0.26757812
188&84,0.2680664
189&84,0.26831055
190&84,0.2692871
191&84,0.27026367
192&84,0.27075195
193&84,0.2705078
194&84,0.26953125
195&84,0.26782227
196&84,0.26635742
197&84,0.26464844
198&84,0.2631836
199&84,0.26123047
200&84,0.25927734
201&84,0.25756836
202&84,0.25585938
203&84,0.2541504
204&84,0.2524414
205&84,0.25073242
206&84,0.24914551
207&84,0.2475586
208&84,0.24633789
209&84,0.24499512
210&84,0.24353027
211&84,0.24206543
212&84,0.24060059
213&84,0.23913574
214&84,0.23754883
215&84,0.23596191
216&84,0.23449707
217&84,0.23303223
218&84,0.23168945
219&84,0.23034668
220&84,0.2290039
221&84,0.2277832
222&84,0.2265625
223&84,0.22521973
224&84,0.2241211
225&84,0.22277832
226&84,0.22143555
227&84,0.22033691
228&84,0.21911621
229&84,0.21789551
230&84,0.21679688
231&84,0.21557617
232&84,0.21411133
233&84,0.21289062
234&84,0.21154785
235&84,0.21032715
236&84,0.20898438
237&84,0.20800781
238&84,0.20690918
239&84,0.20581055
240&84,0.20458984
241&84,0.203125
242&84,0.20166016
243&84,0.20056152
244&84,0.19946289
245&84,0.19873047
246&84,0.19812012
247&84,0.19702148
248&84,0.19580078
249&84,0.19433594
250&84,0.19311523
251&84,0.19213867
252&84,0.19104004
253&84,0.18859863
254&84,0.18798828
255&84,0.18640137
0&85,9.2734375
1&85,9.359375
2&85,9.4140625
3&85,9.4453125
4&85,9.4765625
5&85,9.5078125
6&85,9.5390625
7&85,9.5703125
8&85,9.6015625
9&85,9.6171875
10&85,9.6328125
11&85,9.6484375
12&85,9.65625
13&85,9.6640625
14&85,9.6875
15&85,9.6953125
16&85,9.7109375
17&85,9.71875
18&85,9.7265625
19&85,9.75
20&85,9.7578125
21&85,9.7734375
22&85,9.78125
23&85,9.7890625
24&85,9.8046875
25&85,9.8203125
26&85,9.8359375
27&85,9.8515625
28&85,9.8671875
29&85,9.8828125
30&85,9.8984375
31&85,9.8984375
32&85,9.90625
33&85,9.8984375
34&85,9.8984375
35&85,9.90625
36&85,9.90625
37&85,9.9140625
38&85,9.9140625
39&85,9.921875
40&85,9.921875
41&85,9.9375
42&85,9.953125
43&85,9.9609375
44&85,9.9609375
45&85,9.96875
46&85,9.96875
47&85,9.9765625
48&85,9.984375
49&85,9.9921875
50&85,10.0078125
51&85,10.015625
52&85,10.03125
53&85,10.046875
54&85,10.0625
55&85,10.0703125
56&85,10.078125
57&85,10.0859375
58&85,10.0703125
59&85,10.0625
60&85,10.03125
61&85,9.9765625
62&85,9.9296875
63&85,9.8984375
64&85,9.890625
65&85,9.859375
66&85,9.7890625
67&85,9.609375
68&85,9.40625
69&85,9.09375
70&85,8.7578125
71&85,8.453125
72&85,8.140625
73&85,7.828125
74&85,7.5390625
75&85,7.2695312
76&85,7.0234375
77&85,6.8125
78&85,6.6328125
79&85,6.4882812
80&85,6.3085938
81&85,5.4335938
82&85,1.0527344
83&85,1.03125
84&85,1.0117188
85&85,0.99560547
86&85,0.9692383
87&85,0.94628906
88&85,0.9223633
89&85,0.89941406
90&85,0.8808594
91&85,0.8642578
92&85,0.8496094
93&85,0.8354492
94&85,0.82177734
95&85,0.8076172
96&85,0.7939453
97&85,0.78125
98&85,0.7675781
99&85,0.7548828
100&85,0.7416992
101&85,0.7285156
102&85,0.7158203
103&85,0.703125
104&85,0.69140625
105&85,0.67871094
106&85,0.6669922
107&85,0.65527344
108&85,0.64404297
109&85,0.63378906
110&85,0.62353516
111&85,0.61328125
112&85,0.6035156
113&85,0.59472656
114&85,0.5859375
115&85,0.5776367
116&85,0.56884766
117&85,0.5600586
118&85,0.5522461
119&85,0.5449219
120&85,0.5371094
121&85,0.52978516
122&85,0.5229492
123&85,0.5161133
124&85,0.5097656
125&85,0.50390625
126&85,0.49780273
127&85,0.4921875
128&85,0.48632812
129&85,0.47998047
130&85,0.47387695
131&85,0.46826172
132&85,0.46264648
133&85,0.45703125
134&85,0.45166016
135&85,0.44628906
136&85,0.44091797
137&85,0.43554688
138&85,0.43066406
139&85,0.4260254
140&85,0.42138672
141&85,0.4169922
142&85,0.41235352
143&85,0.40820312
144&85,0.4038086
145&85,0.39990234
146&85,0.39575195
147&85,0.39208984
148&85,0.3881836
149&85,0.38427734
150&85,0.38061523
151&85,0.37695312
152&85,0.37353516
153&85,0.3701172
154&85,0.36645508
155&85,0.3630371
156&85,0.35961914
157&85,0.35620117
158&85,0.3527832
159&85,0.34936523
160&85,0.34594727
161&85,0.34301758
162&85,0.3400879
163&85,0.3371582
164&85,0.33276367
165&85,0.3269043
166&85,0.32104492
167&85,0.30126953
168&85,0.28833008
169&85,0.2824707
170&85,0.27978516
171&85,0.2783203
172&85,0.27685547
173&85,0.27563477
174&85,0.27514648
175&85,0.27416992
176&85,0.27270508
177&85,0.27075195
178&85,0.26904297
179&85,0.26757812
180&85,0.2668457
181&85,0.26660156
182&85,0.26660156
183&85,0.26660156
184&85,0.26635742
185&85,0.26635742
186&85,0.26708984
187&85,0.26708984
188&85,0.26733398
189&85,0.26757812
190&85,0.2685547
191&85,0.26953125
192&85,0.27001953
193&85,0.27001953
194&85,0.2692871
195&85,0.26782227
196&85,0.26635742
197&85,0.26489258
198&85,0.2631836
199&85,0.2614746
200&85,0.25952148
201&85,0.25756836
202&85,0.25585938
203&85,0.2541504
204&85,0.25268555
205&85,0.25097656
206&85,0.24926758
207&85,0.24780273
208&85,0.24645996
209&85,0.24523926
210&85,0.24377441
211&85,0.2421875
212&85,0.24072266
213&85,0.23925781
214&85,0.2376709
215&85,0.23620605
216&85,0.23474121
217&85,0.23327637
218&85,0.2319336
219&85,0.23071289
220&85,0.22937012
221&85,0.22802734
222&85,0.22680664
223&85,0.22546387
224&85,0.22436523
225&85,0.22314453
226&85,0.22180176
227&85,0.22058105
228&85,0.21936035
229&85,0.21813965
230&85,0.21691895
231&85,0.21557617
232&85,0.2142334
233&85,0.21289062
234&85,0.21166992
235&85,0.21044922
236&85,0.20922852
237&85,0.20812988
238&85,0.20703125
239&85,0.20593262
240&85,0.20471191
241&85,0.20324707
242&85,0.2019043
243&85,0.20056152
244&85,0.19958496
245&85,0.19885254
246&85,0.19824219
247&85,0.19714355
248&85,0.19592285
249&85,0.19445801
250&85,0.1932373
251&85,0.19226074
252&85,0.19116211
253&85,0.18884277
254&85,0.18798828
255&85,0.18652344
0&86,9.265625
1&86,9.3515625
2&86,9.40625
3&86,9.4375
4&86,9.4609375
5&86,9.484375
6&86,9.5078125
7&86,9.53125
8&86,9.5625
9&86,9.578125
10&86,9.59375
11&86,9.6015625
12&86,9.609375
13&86,9.6171875
14&86,9.625
15&86,9.640625
16&86,9.65625
17&86,9.6640625
18&86,9.671875
19&86,9.6796875
20&86,9.6875
21&86,9.6953125
22&86,9.703125
23&86,9.7109375
24&86,9.734375
25&86,9.75
26&86,9.765625
27&86,9.78125
28&86,9.7890625
29&86,9.796875
30&86,9.8125
31&86,9.8125
32&86,9.8203125
33&86,9.828125
34&86,9.8359375
35&86,9.8359375
36&86,9.84375
37&86,9.84375
38&86,9.8515625
39&86,9.859375
40&86,9.875
41&86,9.8828125
42&86,9.8984375
43&86,9.90625
44&86,9.9140625
45&86,9.9140625
46&86,9.921875
47&86,9.921875
48&86,9.9296875
49&86,9.9453125
50&86,9.9609375
51&86,9.96875
52&86,9.984375
53&86,10.0
54&86,10.0078125
55&86,10.0234375
56&86,10.03125
57&86,10.0390625
58&86,10.0390625
59&86,10.0234375
60&86,9.9921875
61&86,9.953125
62&86,9.9296875
63&86,9.90625
64&86,9.890625
65&86,9.8671875
66&86,9.7890625
67&86,9.6171875
68&86,9.3984375
69&86,9.0859375
70&86,8.7578125
71&86,8.453125
72&86,8.1484375
73&86,7.84375
74&86,7.5585938
75&86,7.2890625
76&86,7.046875
77&86,6.8203125
78&86,6.6328125
79&86,6.4882812
80&86,6.3359375
81&86,6.1875
82&86,1.0439453
83&86,1.0322266
84&86,1.0166016
85&86,1.0
86&86,0.97314453
87&86,0.95214844
88&86,0.9277344
89&86,0.9038086
90&86,0.8833008
91&86,0.86621094
92&86,0.85058594
93&86,0.8359375
94&86,0.8222656
95&86,0.80859375
96&86,0.7949219
97&86,0.78222656
98&86,0.76904297
99&86,0.7553711
100&86,0.7426758
101&86,0.7294922
102&86,0.71728516
103&86,0.70458984
104&86,0.6923828
105&86,0.6801758
106&86,0.66796875
107&86,0.65625
108&86,0.64501953
109&86,0.6347656
110&86,0.62402344
111&86,0.6142578
112&86,0.6044922
113&86,0.59521484
114&86,0.58691406
115&86,0.578125
116&86,0.56933594
117&86,0.5605469
118&86,0.55322266
119&86,0.54541016
120&86,0.53759766
121&86,0.53027344
122&86,0.5234375
123&86,0.51708984
124&86,0.5107422
125&86,0.50439453
126&86,0.49853516
127&86,0.49267578
128&86,0.4868164
129&86,0.4807129
130&86,0.47460938
131&86,0.46875
132&86,0.46313477
133&86,0.45751953
134&86,0.45214844
135&86,0.44677734
136&86,0.44140625
137&86,0.4362793
138&86,0.43115234
139&86,0.42651367
140&86,0.421875
141&86,0.41748047
142&86,0.4128418
143&86,0.40844727
144&86,0.40429688
145&86,0.40014648
146&86,0.39624023
147&86,0.39233398
148&86,0.38842773
149&86,0.38476562
150&86,0.38110352
151&86,0.3774414
152&86,0.3737793
153&86,0.37036133
154&86,0.36694336
155&86,0.3635254
156&86,0.35986328
157&86,0.3564453
158&86,0.35302734
159&86,0.34960938
160&86,0.34643555
161&86,0.34326172
162&86,0.34033203
163&86,0.3371582
164&86,0.33325195
165&86,0.32788086
166&86,0.3227539
167&86,0.30737305
168&86,0.28735352
169&86,0.2861328
170&86,0.28271484
171&86,0.2800293
172&86,0.2775879
173&86,0.2758789
174&86,0.27490234
175&86,0.27368164
176&86,0.27246094
177&86,0.27075195
178&86,0.26904297
179&86,0.26733398
180&86,0.26660156
181&86,0.26611328
182&86,0.26611328
183&86,0.26635742
184&86,0.26611328
185&86,0.26635742
186&86,0.26660156
187&86,0.2668457
188&86,0.26708984
189&86,0.26733398
190&86,0.2680664
191&86,0.26879883
192&86,0.26953125
193&86,0.26953125
194&86,0.26879883
195&86,0.26782227
196&86,0.26611328
197&86,0.26489258
198&86,0.26342773
199&86,0.2614746
200&86,0.25976562
201&86,0.25756836
202&86,0.25610352
203&86,0.25439453
204&86,0.25268555
205&86,0.2512207
206&86,0.24951172
207&86,0.24804688
208&86,0.2467041
209&86,0.24536133
210&86,0.24389648
211&86,0.24243164
212&86,0.24084473
213&86,0.23937988
214&86,0.23791504
215&86,0.2364502
216&86,0.23498535
217&86,0.23352051
218&86,0.23217773
219&86,0.23071289
220&86,0.22949219
221&86,0.22827148
222&86,0.22692871
223&86,0.22570801
224&86,0.2244873
225&86,0.22314453
226&86,0.2220459
227&86,0.2208252
228&86,0.21948242
229&86,0.21838379
230&86,0.21704102
231&86,0.21557617
232&86,0.2142334
233&86,0.2130127
234&86,0.21179199
235&86,0.21044922
236&86,0.20935059
237&86,0.20837402
238&86,0.20727539
239&86,0.20605469
240&86,0.20483398
241&86,0.20349121
242&86,0.20214844
243&86,0.20080566
244&86,0.19970703
245&86,0.19897461
246&86,0.19824219
247&86,0.1973877
248&86,0.19604492
249&86,0.19470215
250&86,0.19335938
251&86,0.19238281
252&86,0.19140625
253&86,0.18896484
254&86,0.18823242
255&86,0.18676758
0&87,9.265625
1&87,9.34375
2&87,9.390625
3&87,9.40625
4&87,9.4296875
5&87,9.4453125
6&87,9.4609375
7&87,9.484375
8&87,9.5
9&87,9.5234375
10&87,9.53125
11&87,9.5390625
12&87,9.546875
13&87,9.5546875
14&87,9.5625
15&87,9.5703125
16&87,9.578125
17&87,9.5859375
18&87,9.59375
19&87,9.59375
20&87,9.6015625
21&87,9.609375
22&87,9.625
23&87,9.6328125
24&87,9.6484375
25&87,9.6640625
26&87,9.6796875
27&87,9.6875
28&87,9.703125
29&87,9.7109375
30&87,9.7265625
31&87,9.7265625
32&87,9.734375
33&87,9.75
34&87,9.7578125
35&87,9.765625
36&87,9.7734375
37&87,9.78125
38&87,9.7890625
39&87,9.796875
40&87,9.8046875
41&87,9.8203125
42&87,9.828125
43&87,9.84375
44&87,9.8515625
45&87,9.859375
46&87,9.8671875
47&87,9.875
48&87,9.890625
49&87,9.90625
50&87,9.9140625
51&87,9.9296875
52&87,9.9375
53&87,9.953125
54&87,9.9609375
55&87,9.96875
56&87,9.9765625
57&87,9.984375
58&87,9.984375
59&87,9.96875
60&87,9.953125
61&87,9.9375
62&87,9.9140625
63&87,9.8828125
64&87,9.875
65&87,9.859375
66&87,9.78125
67&87,9.625
68&87,9.390625
69&87,9.078125
70&87,8.7578125
71&87,8.4609375
72&87,8.1640625
73&87,7.8632812
74&87,7.5742188
75&87,7.3046875
76&87,7.0625
77&87,6.8476562
78&87,6.640625
79&87,6.4765625
80&87,6.3242188
81&87,6.1601562
82&87,5.9414062
83&87,1.0302734
84&87,1.015625
85&87,1.0029297
86&87,0.9746094
87&87,0.95703125
88&87,0.9326172
89&87,0.9091797
90&87,0.88720703
91&87,0.8691406
92&87,0.85253906
93&87,0.83740234
94&87,0.8232422
95&87,0.8095703
96&87,0.79589844
97&87,0.78271484
98&87,0.76953125
99&87,0.75634766
100&87,0.74365234
101&87,0.73095703
102&87,0.7182617
103&87,0.7055664
104&87,0.6933594
105&87,0.68115234
106&87,0.6689453
107&87,0.65722656
108&87,0.6459961
109&87,0.6357422
110&87,0.6254883
111&87,0.6152344
112&87,0.60546875
113&87,0.5961914
114&87,0.58740234
115&87,0.57910156
116&87,0.5703125
117&87,0.56103516
118&87,0.55371094
119&87,0.54589844
120&87,0.5385742
121&87,0.53125
122&87,0.52441406
123&87,0.5175781
124&87,0.51123047
125&87,0.5053711
126&87,0.49902344
127&87,0.4934082
128&87,0.48754883
129&87,0.4814453
130&87,0.47509766
131&87,0.46948242
132&87,0.4638672
133&87,0.45825195
134&87,0.45263672
135&87,0.44726562
136&87,0.44189453
137&87,0.43676758
138&87,0.43188477
139&87,0.42700195
140&87,0.42236328
141&87,0.41796875
142&87,0.41333008
143&87,0.4091797
144&87,0.4050293
145&87,0.40063477
146&87,0.39648438
147&87,0.39282227
148&87,0.38891602
149&87,0.3852539
150&87,0.3815918
151&87,0.3779297
152&87,0.37426758
153&87,0.37060547
154&87,0.3671875
155&87,0.36376953
156&87,0.36035156
157&87,0.3569336
158&87,0.35351562
159&87,0.35009766
160&87,0.34692383
161&87,0.34350586
162&87,0.34057617
163&87,0.33740234
164&87,0.3334961
165&87,0.32836914
166&87,0.3232422
167&87,0.30932617
168&87,0.29248047
169&87,0.28735352
170&87,0.28320312
171&87,0.28076172
172&87,0.2783203
173&87,0.27661133
174&87,0.27514648
175&87,0.27416992
176&87,0.27270508
177&87,0.2709961
178&87,0.26879883
179&87,0.26733398
180&87,0.26635742
181&87,0.26586914
182&87,0.26586914
183&87,0.26586914
184&87,0.26611328
185&87,0.26635742
186&87,0.26635742
187&87,0.26660156
188&87,0.2668457
189&87,0.26708984
190&87,0.26757812
191&87,0.2680664
192&87,0.26904297
193&87,0.2692871
194&87,0.26904297
195&87,0.26757812
196&87,0.26586914
197&87,0.26464844
198&87,0.26342773
199&87,0.26171875
200&87,0.25976562
201&87,0.2578125
202&87,0.25610352
203&87,0.25439453
204&87,0.2529297
205&87,0.2512207
206&87,0.24975586
207&87,0.24829102
208&87,0.24694824
209&87,0.24560547
210&87,0.24401855
211&87,0.24243164
212&87,0.2409668
213&87,0.23950195
214&87,0.23803711
215&87,0.23657227
216&87,0.23510742
217&87,0.23376465
218&87,0.2322998
219&87,0.23095703
220&87,0.22949219
221&87,0.22839355
222&87,0.22717285
223&87,0.22595215
224&87,0.22473145
225&87,0.2232666
226&87,0.22216797
227&87,0.22094727
228&87,0.21972656
229&87,0.21838379
230&87,0.21704102
231&87,0.21569824
232&87,0.21447754
233&87,0.21313477
234&87,0.21191406
235&87,0.21069336
236&87,0.20947266
237&87,0.20837402
238&87,0.20739746
239&87,0.20617676
240&87,0.20495605
241&87,0.20373535
242&87,0.20239258
243&87,0.2010498
